waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [easing into trot   1%] pitch: +0.00 deg  roll: +0.01 deg  yaw: -0.00 deg  body_xyz: [9.965583467243026e-05, -3.1900724888711925e-05, 0.36052660052073465]  speed_xy: 0.000 (target 0.150)  theta: +0.00 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.166 FR:-0.166 BL:-0.166 BR:-0.166}
  [easing into trot  10%] pitch: -0.01 deg  roll: +0.04 deg  yaw: -0.02 deg  body_xyz: [0.00011366457557069432, -0.0003519486642668426, 0.36005343670224116]  speed_xy: 0.002 (target 0.150)  theta: -0.02 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.167 BL:-0.168 BR:-0.166}
  [easing into trot  20%] pitch: +0.04 deg  roll: +0.12 deg  yaw: +0.08 deg  body_xyz: [-0.00031666747351499167, -0.0006969665800580732, 0.3597308243018057]  speed_xy: 0.006 (target 0.150)  theta: +0.08 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.169 FR:-0.166 BL:-0.169 BR:-0.166}
  [easing into trot  30%] pitch: -0.09 deg  roll: +0.07 deg  yaw: +0.15 deg  body_xyz: [-7.366535458564787e-05, -0.0008193320757173791, 0.358897225433496]  speed_xy: 0.012 (target 0.150)  theta: +0.00 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.172 FR:-0.166 BL:-0.173 BR:-0.168}
  [easing into trot  40%] pitch: +0.07 deg  roll: +0.17 deg  yaw: +0.21 deg  body_xyz: [0.003079902094049189, -0.0018100478312343612, 0.35926659930905447]  speed_xy: 0.003 (target 0.150)  theta: -0.01 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.173 FR:-0.166 BL:-0.172 BR:-0.167}
  [easing into trot  50%] pitch: -0.17 deg  roll: +0.08 deg  yaw: +0.04 deg  body_xyz: [0.003474898721254331, -0.001248703431987478, 0.35836872784989354]  speed_xy: 0.018 (target 0.150)  theta: -0.48 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.175 FR:-0.167 BL:-0.175 BR:-0.166}
  [easing into trot  60%] pitch: +0.32 deg  roll: +0.13 deg  yaw: +0.06 deg  body_xyz: [0.009423590296739543, -0.001934640259019905, 0.3588404427421485]  speed_xy: 0.016 (target 0.150)  theta: +0.21 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.175 FR:-0.167 BL:-0.176 BR:-0.166}
  [easing into trot  70%] pitch: -0.09 deg  roll: -0.01 deg  yaw: +0.52 deg  body_xyz: [0.004443949301759686, -0.0003256829371608667, 0.35795833989818243]  speed_xy: 0.019 (target 0.150)  theta: -0.50 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.179 FR:-0.166 BL:-0.177 BR:-0.164}
  [easing into trot  80%] pitch: -0.32 deg  roll: -0.05 deg  yaw: +0.32 deg  body_xyz: [0.006974577828668354, -0.0008246280024768562, 0.35767608004633866]  speed_xy: 0.041 (target 0.150)  theta: -0.70 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.180 FR:-0.166 BL:-0.178 BR:-0.162}
  [easing into trot  90%] pitch: -0.43 deg  roll: -0.05 deg  yaw: -0.11 deg  body_xyz: [0.0037766650332554576, -0.0008348418712841495, 0.35798017257680187]  speed_xy: 0.017 (target 0.150)  theta: -0.19 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.180 FR:-0.165 BL:-0.181 BR:-0.162}
