waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [crouch   1%] pitch: +0.00 deg  roll: +0.00 deg  yaw: -0.00 deg  body_xyz: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]  speed_xy: 0.000 (target 0.150)  theta: +0.00 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.200 FR:-0.200 BL:-0.200 BR:-0.200}
  [trot t=3.67] pitch: -1.44 deg  roll: +0.45 deg  yaw: -2.38 deg  body_xyz: [0.33548777093752435, 0.06376355315312628, 0.3347833296813608]  speed_xy: 0.110 (target 0.150)  theta: -3.29 deg  yaw_corr(err=-1.53deg I=+0.263 -> fx_term=+0.0078 fy_term=-0.0037)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.163 FR:-0.169 BL:-0.152 BR:-0.181}
  [trot t=3.97] pitch: -3.58 deg  roll: +2.10 deg  yaw: -4.66 deg  body_xyz: [0.335818288622052, 0.046351675358874224, 0.3331410142771499]  speed_xy: 0.174 (target 0.150)  theta: -0.17 deg  yaw_corr(err=-4.63deg I=+0.239 -> fx_term=-0.0014 fy_term=+0.0006)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.174 FR:-0.151 BL:-0.171 BR:-0.178}
  [trot t=4.28] pitch: -7.16 deg  roll: -0.53 deg  yaw: +8.06 deg  body_xyz: [0.3528745080959005, 0.0760300213125727, 0.32390874125016256]  speed_xy: 0.194 (target 0.150)  theta: +7.68 deg  yaw_corr(err=+8.27deg I=+0.250 -> fx_term=+0.0329 fy_term=-0.0154)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.141 FR:-0.163 BL:-0.176 BR:-0.141}
  [trot t=4.58] pitch: -7.09 deg  roll: -4.38 deg  yaw: +6.83 deg  body_xyz: [0.3804350487035048, 0.10554404233726702, 0.35325222481361146]  speed_xy: 0.115 (target 0.150)  theta: +1.61 deg  yaw_corr(err=+7.04deg I=+0.300 -> fx_term=+0.0319 fy_term=-0.0149)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.172 FR:-0.180 BL:-0.164 BR:-0.172}
  [trot t=4.89] pitch: -7.76 deg  roll: +3.77 deg  yaw: -3.75 deg  body_xyz: [0.38029581702993626, 0.05493133468796382, 0.3184113926872837]  speed_xy: 0.114 (target 0.150)  theta: -3.51 deg  yaw_corr(err=-3.53deg I=+0.296 -> fx_term=+0.0041 fy_term=-0.0019)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.179 FR:-0.160 BL:-0.144 BR:-0.178}
  [trot t=5.19] pitch: -17.89 deg  roll: +1.18 deg  yaw: +3.29 deg  body_xyz: [0.3580511940587597, 0.06626536773911751, 0.3419902261830281]  speed_xy: 0.139 (target 0.150)  theta: -15.98 deg  yaw_corr(err=+3.15deg I=+0.293 -> fx_term=+0.0214 fy_term=-0.0100)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.184 FR:-0.187 BL:-0.157 BR:-0.152}
  [trot t=5.50] pitch: -1.28 deg  roll: +0.14 deg  yaw: +6.84 deg  body_xyz: [0.40397943346194615, 0.07115806706200743, 0.3416929287314933]  speed_xy: 0.127 (target 0.150)  theta: +10.77 deg  yaw_corr(err=+6.65deg I=+0.300 -> fx_term=+0.0309 fy_term=-0.0144)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.132 FR:-0.150 BL:-0.181 BR:-0.192}
  [trot t=5.81] pitch: -4.39 deg  roll: -3.07 deg  yaw: +9.57 deg  body_xyz: [0.45453754107498845, 0.10849198473472778, 0.347631333456202]  speed_xy: 0.090 (target 0.150)  theta: +9.13 deg  yaw_corr(err=+9.68deg I=+0.300 -> fx_term=+0.0388 fy_term=-0.0181)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.180 FR:-0.153 BL:-0.162 BR:-0.176}
--- trot complete, returning to a stable stance ---
  [post-gait settle   1%] pitch: -7.50 deg  roll: +0.50 deg  yaw: +8.36 deg  body_xyz: [0.47217665119262475, 0.08672148414133274, 0.34179137526037523]  speed_xy: 0.202 (target 0.150)  theta: -10.39 deg  yaw_corr(err=+8.16deg I=+0.300 -> fx_term=+0.0349 fy_term=-0.0163)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: A  foot_z: {FL:-0.195 FR:-0.170 BL:-0.172 BR:-0.157}
  [post-gait settle   9%] pitch: -2.43 deg  roll: +0.75 deg  yaw: +5.94 deg  body_xyz: [0.4914236584971271, 0.08584874442999264, 0.3489635645161023]  speed_xy: 0.191 (target 0.150)  theta: +6.35 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.182 FR:-0.170 BL:-0.178 BR:-0.167}
  [post-gait settle  19%] pitch: +2.11 deg  roll: -0.17 deg  yaw: +0.42 deg  body_xyz: [0.47923899863333047, 0.11044200692835729, 0.3581540677911366]  speed_xy: 0.253 (target 0.150)  theta: +0.66 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.175 FR:-0.149 BL:-0.189 BR:-0.173}
  [post-gait settle  28%] pitch: -7.30 deg  roll: -0.20 deg  yaw: -1.19 deg  body_xyz: [0.46290294780558894, 0.11268229236307446, 0.3469938706464624]  speed_xy: 0.007 (target 0.150)  theta: -8.27 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.193 FR:-0.181 BL:-0.165 BR:-0.142}
  [post-gait settle  37%] pitch: +6.47 deg  roll: -0.60 deg  yaw: -1.41 deg  body_xyz: [0.4608771428691191, 0.1149964061557583, 0.35358418130761543]  speed_xy: 0.153 (target 0.150)  theta: +17.14 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.165 FR:-0.145 BL:-0.193 BR:-0.182}
  [post-gait settle  47%] pitch: -2.14 deg  roll: -0.37 deg  yaw: -2.45 deg  body_xyz: [0.4195590843492575, 0.11758127376291758, 0.3510621702551457]  speed_xy: 0.266 (target 0.150)  theta: -15.31 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.180 FR:-0.165 BL:-0.172 BR:-0.159}
  [post-gait settle  56%] pitch: -4.55 deg  roll: -1.48 deg  yaw: -2.16 deg  body_xyz: [0.3986485684551569, 0.1309617144577808, 0.3346086876934357]  speed_xy: 0.149 (target 0.150)  theta: +3.57 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.192 FR:-0.181 BL:-0.165 BR:-0.149}
  [post-gait settle  65%] pitch: +6.02 deg  roll: -0.96 deg  yaw: -2.80 deg  body_xyz: [0.36047458098459284, 0.12901337237568028, 0.36080270733845354]  speed_xy: 0.441 (target 0.150)  theta: +12.90 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.162 FR:-0.145 BL:-0.192 BR:-0.185}
  [post-gait settle  75%] pitch: -8.21 deg  roll: -0.14 deg  yaw: -2.81 deg  body_xyz: [0.297467240076194, 0.12311643401598656, 0.3447721015950956]  speed_xy: 0.297 (target 0.150)  theta: -19.82 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.191 FR:-0.185 BL:-0.151 BR:-0.142}
  [post-gait settle  84%] pitch: -7.35 deg  roll: -0.12 deg  yaw: -3.96 deg  body_xyz: [0.26672591858663014, 0.12356398612626264, 0.33281806357595]  speed_xy: 0.217 (target 0.150)  theta: +2.01 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.186 FR:-0.183 BL:-0.160 BR:-0.155}
  [post-gait settle  93%] pitch: -2.80 deg  roll: +0.02 deg  yaw: -4.16 deg  body_xyz: [0.220447481432387, 0.12765241279830042, 0.34954011514769995]  speed_xy: 0.455 (target 0.150)  theta: +1.28 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.164 FR:-0.159 BL:-0.183 BR:-0.181}
net displacement: dx=0.189 dy=0.129  total distance=0.229 m  net yaw turned=-4.4 deg
avg speed achieved: 0.0381 m/s (target was 0.150 m/s)
final body z: 0.340  (collapsed if well below ~0.35)
  [end of loop] pitch: -17.75 deg  roll: +0.02 deg  yaw: -4.68 deg  body_xyz: [0.18892318600304792, 0.12940055049930113, 0.34016934270572174]  speed_xy: 0.139 (target 0.150)  theta: -20.05 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.194 FR:-0.193 BL:-0.141 BR:-0.140}
  [end of loop] pitch: -19.52 deg  roll: +0.08 deg  yaw: -5.03 deg  body_xyz: [0.17556632319057694, 0.12986548727823471, 0.3367564535832144]  speed_xy: 0.127 (target 0.150)  theta: -10.51 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.192 FR:-0.192 BL:-0.143 BR:-0.143}
  [end of loop] pitch: -9.92 deg  roll: +0.22 deg  yaw: -5.10 deg  body_xyz: [0.16492426546705463, 0.12978511622173197, 0.3326960906215664]  speed_xy: 0.106 (target 0.150)  theta: +9.78 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.171 BL:-0.174 BR:-0.175}
  [end of loop] pitch: -6.09 deg  roll: -0.01 deg  yaw: -5.11 deg  body_xyz: [0.15610882679082888, 0.13176336024304555, 0.3386249247365217]  speed_xy: 0.023 (target 0.150)  theta: +1.47 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.156 FR:-0.157 BL:-0.189 BR:-0.190}
  [end of loop] pitch: -16.92 deg  roll: -0.14 deg  yaw: -5.11 deg  body_xyz: [0.17088487924485185, 0.13160714516028166, 0.34023896311332186]  speed_xy: 0.209 (target 0.150)  theta: -20.05 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.188 FR:-0.188 BL:-0.155 BR:-0.157}
  [end of loop] pitch: -18.01 deg  roll: -0.20 deg  yaw: -4.66 deg  body_xyz: [0.1887275000031743, 0.13079122873473933, 0.3409240924388174]  speed_xy: 0.130 (target 0.150)  theta: -4.64 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.193 FR:-0.192 BL:-0.141 BR:-0.141}
  [end of loop] pitch: +0.13 deg  roll: -0.11 deg  yaw: -4.60 deg  body_xyz: [0.19657099672609427, 0.1304491559144554, 0.3439906142463908]  speed_xy: 0.023 (target 0.150)  theta: +20.05 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.150 FR:-0.149 BL:-0.189 BR:-0.189}
  [end of loop] pitch: -1.02 deg  roll: +0.14 deg  yaw: -4.45 deg  body_xyz: [0.18050811660661617, 0.12985294972208064, 0.35087738551993486]  speed_xy: 0.181 (target 0.150)  theta: +1.37 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.149 FR:-0.149 BL:-0.187 BR:-0.186}
  [end of loop] pitch: -14.68 deg  roll: +0.27 deg  yaw: -4.60 deg  body_xyz: [0.17344310821522493, 0.1289748700692978, 0.33765891311339163]  speed_xy: 0.037 (target 0.150)  theta: -20.05 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.193 FR:-0.193 BL:-0.140 BR:-0.141}
  [end of loop] pitch: -10.02 deg  roll: +0.26 deg  yaw: -4.72 deg  body_xyz: [0.16984356387660668, 0.12885160342161725, 0.3286450466754249]  speed_xy: 0.050 (target 0.150)  theta: -0.64 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.186 FR:-0.186 BL:-0.153 BR:-0.154}
  [end of loop] pitch: +4.43 deg  roll: +0.19 deg  yaw: -4.71 deg  body_xyz: [0.14976536042896255, 0.1309325625709692, 0.3474513576022686]  speed_xy: 0.326 (target 0.150)  theta: +20.05 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.142 FR:-0.143 BL:-0.192 BR:-0.193}
  [end of loop] pitch: +2.20 deg  roll: +0.04 deg  yaw: -4.72 deg  body_xyz: [0.10797273134126058, 0.13519457467749296, 0.360208011503255]  speed_xy: 0.394 (target 0.150)  theta: -2.01 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.155 FR:-0.156 BL:-0.183 BR:-0.183}
  [end of loop] pitch: -10.85 deg  roll: +0.01 deg  yaw: -4.79 deg  body_xyz: [0.08095589985718826, 0.1383222607053214, 0.34037883349916315]  speed_xy: 0.249 (target 0.150)  theta: -20.05 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.190 FR:-0.190 BL:-0.145 BR:-0.146}
  [end of loop] pitch: -9.61 deg  roll: +0.01 deg  yaw: -4.61 deg  body_xyz: [0.05947050363447109, 0.14185047756062324, 0.32501961927167056]  speed_xy: 0.222 (target 0.150)  theta: -1.51 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.190 FR:-0.190 BL:-0.147 BR:-0.147}
  [end of loop] pitch: -2.95 deg  roll: +0.00 deg  yaw: -4.84 deg  body_xyz: [0.029021359157459455, 0.1443430646706639, 0.34552586344535885]  speed_xy: 0.325 (target 0.150)  theta: +6.27 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.173 FR:-0.173 BL:-0.185 BR:-0.183}
  [end of loop] pitch: -8.15 deg  roll: -0.21 deg  yaw: -5.06 deg  body_xyz: [-0.0037456544951027645, 0.14906295457074487, 0.34524283351841323]  speed_xy: 0.211 (target 0.150)  theta: -13.77 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.176 FR:-0.175 BL:-0.185 BR:-0.180}
  [end of loop] pitch: -21.55 deg  roll: -0.49 deg  yaw: -5.31 deg  body_xyz: [-0.012671787448969934, 0.15234090274726622, 0.33669104296229285]  speed_xy: 0.116 (target 0.150)  theta: -20.05 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.196 FR:-0.194 BL:-0.142 BR:-0.137}
  [end of loop] pitch: -23.70 deg  roll: -0.09 deg  yaw: -6.42 deg  body_xyz: [-0.02173855474818796, 0.14901846151272757, 0.3427315090591977]  speed_xy: 0.090 (target 0.150)  theta: -14.65 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.195 FR:-0.194 BL:-0.138 BR:-0.136}
  [end of loop] pitch: -17.08 deg  roll: +0.45 deg  yaw: -7.24 deg  body_xyz: [-0.03139886911812613, 0.14549385092069234, 0.3451840952108525]  speed_xy: 0.092 (target 0.150)  theta: +1.89 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.178 FR:-0.179 BL:-0.166 BR:-0.167}
  [end of loop] pitch: -11.12 deg  roll: +1.13 deg  yaw: -7.86 deg  body_xyz: [-0.03216410640271223, 0.1401162795284489, 0.339655541307702]  speed_xy: 0.092 (target 0.150)  theta: +3.19 deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.164 FR:-0.165 BL:-0.181 BR:-0.182}
sequence complete
