waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [easing into trot  60%] pitch: +0.03 deg  roll: +0.36 deg  yaw: +0.01 deg  body_xyz: [0.00042074314164425124, -0.000942931543942849, 0.35893394162117664]  speed_xy: 0.002 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.174 FR:-0.166 BL:-0.174 BR:-0.166}
  [easing into trot  70%] pitch: +0.03 deg  roll: +0.42 deg  yaw: -0.03 deg  body_xyz: [0.0007592079152334702, -0.001197954887197749, 0.3588602900469112]  speed_xy: 0.002 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.175 FR:-0.165 BL:-0.175 BR:-0.166}
  [easing into trot  80%] pitch: -0.01 deg  roll: +0.39 deg  yaw: +0.11 deg  body_xyz: [-0.0012881980620481229, -0.001323271153533086, 0.3586238944757972]  speed_xy: 0.003 (target 0.150)  pitch_rate: -0.6 deg/s  theta(p=-0.00 d=-0.02 clamped=-0.02) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.177 FR:-0.165 BL:-0.176 BR:-0.166}
  [easing into trot  90%] pitch: -0.01 deg  roll: +0.44 deg  yaw: -0.05 deg  body_xyz: [0.00011900126673073008, -0.0017101839139316002, 0.35871585956150054]  speed_xy: 0.006 (target 0.150)  pitch_rate: +0.3 deg/s  theta(p=-0.00 d=+0.01 clamped=+0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.178 FR:-0.165 BL:-0.177 BR:-0.166}
  [easing into trot 100%] pitch: +0.01 deg  roll: +0.47 deg  yaw: -0.05 deg  body_xyz: [0.000432262742394585, -0.001831878357473129, 0.35874245001320826]  speed_xy: 0.002 (target 0.150)  pitch_rate: +0.1 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.179 FR:-0.165 BL:-0.178 BR:-0.166}
--- trot engaged: period=1.0s  target_vx=0.15 m/s  cycles=6 ---
  [trot t=0.00] pitch: +0.01 deg  roll: +0.48 deg  yaw: -0.05 deg  body_xyz: [0.00040560396355136406, -0.0018400407018842031, 0.35874750457358245]  speed_xy: 0.002 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: None  foot_z: {FL:-0.179 FR:-0.165 BL:-0.178 BR:-0.166}
  [trot t=0.06] pitch: -0.13 deg  roll: +0.18 deg  yaw: +0.22 deg  body_xyz: [0.00019397759020581192, -0.001520658083760536, 0.35646047922783924]  speed_xy: 0.022 (target 0.150)  pitch_rate: -0.4 deg/s  theta(p=-0.03 d=-0.14 clamped=-0.16) deg  yaw_corr(err=+0.02deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.179 FR:-0.165 BL:-0.178 BR:-0.161}
  [trot t=0.12] pitch: -0.25 deg  roll: -0.23 deg  yaw: +1.69 deg  body_xyz: [-0.004789952113737378, 0.0013818593580455117, 0.3521730793004716]  speed_xy: 0.099 (target 0.150)  pitch_rate: -1.5 deg/s  theta(p=-0.03 d=-0.02 clamped=-0.05) deg  yaw_corr(err=+1.28deg I=+0.001 -> fx_term=+0.0034 fy_term=-0.0016)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.173 FR:-0.164 BL:-0.178 BR:-0.150}
  [trot t=0.18] pitch: -1.58 deg  roll: -0.29 deg  yaw: +2.55 deg  body_xyz: [-0.0102992860847531, 0.002233718451520893, 0.34819852358469067]  speed_xy: 0.072 (target 0.150)  pitch_rate: -12.6 deg/s  theta(p=-0.24 d=-1.18 clamped=-1.42) deg  yaw_corr(err=+2.36deg I=+0.003 -> fx_term=+0.0063 fy_term=-0.0029)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.164 FR:-0.166 BL:-0.176 BR:-0.140}
