waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [crouch   1%] pitch: +0.00 deg  roll: +0.00 deg  yaw: -0.00 deg  body_xyz: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.200 FR:-0.200 BL:-0.200 BR:-0.200}
  [trot t=3.18] pitch: -2.78 deg  roll: -0.04 deg  yaw: -9.95 deg  body_xyz: [0.2971877069288133, -0.08509652750745268, 0.34482837601154276]  speed_xy: 0.075 (target 0.150)  pitch_rate: -10.0 deg/s  theta(p=-0.64 d=-1.20 clamped=-1.83) deg  yaw_corr(err=-10.54deg I=-0.300 -> fx_term=-0.0411 fy_term=+0.0192)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.175 FR:-0.170 BL:-0.181 BR:-0.156}
  [trot t=3.25] pitch: -4.63 deg  roll: +0.11 deg  yaw: -8.16 deg  body_xyz: [0.30108959213186975, -0.08686154982639015, 0.3412513952114118]  speed_xy: 0.054 (target 0.150)  pitch_rate: -20.1 deg/s  theta(p=-1.08 d=-2.84 clamped=-3.91) deg  yaw_corr(err=-8.42deg I=-0.300 -> fx_term=-0.0355 fy_term=+0.0166)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.169 FR:-0.177 BL:-0.174 BR:-0.150}
  [trot t=3.31] pitch: -6.62 deg  roll: +0.29 deg  yaw: -7.74 deg  body_xyz: [0.3021450623551289, -0.08856109161071206, 0.33894254410146346]  speed_xy: 0.037 (target 0.150)  pitch_rate: -24.4 deg/s  theta(p=-1.65 d=-3.66 clamped=-5.31) deg  yaw_corr(err=-7.82deg I=-0.300 -> fx_term=-0.0340 fy_term=+0.0159)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.165 FR:-0.181 BL:-0.168 BR:-0.148}
  [trot t=3.37] pitch: -7.65 deg  roll: +0.12 deg  yaw: -8.77 deg  body_xyz: [0.30205452637277025, -0.08909575189001277, 0.339642110380922]  speed_xy: 0.013 (target 0.150)  pitch_rate: -16.5 deg/s  theta(p=-1.91 d=-2.81 clamped=-4.72) deg  yaw_corr(err=-8.61deg I=-0.300 -> fx_term=-0.0360 fy_term=+0.0168)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.162 FR:-0.185 BL:-0.163 BR:-0.152}
  [trot t=3.43] pitch: -7.30 deg  roll: +0.10 deg  yaw: -10.43 deg  body_xyz: [0.30253142697596985, -0.08795978332487593, 0.3426555770058534]  speed_xy: 0.023 (target 0.150)  pitch_rate: -6.3 deg/s  theta(p=-1.85 d=-1.18 clamped=-3.04) deg  yaw_corr(err=-10.23deg I=-0.300 -> fx_term=-0.0403 fy_term=+0.0188)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.162 FR:-0.185 BL:-0.163 BR:-0.160}
  [trot t=3.49] pitch: -5.84 deg  roll: -0.19 deg  yaw: -12.54 deg  body_xyz: [0.30494041082767254, -0.0865994894878938, 0.34816433885085013]  speed_xy: 0.064 (target 0.150)  pitch_rate: +13.0 deg/s  theta(p=-1.56 d=+1.20 clamped=-0.36) deg  yaw_corr(err=-12.11deg I=-0.300 -> fx_term=-0.0452 fy_term=+0.0211)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.164 FR:-0.186 BL:-0.165 BR:-0.174}
  [trot t=3.55 (decelerating)] pitch: -3.08 deg  roll: -0.35 deg  yaw: -16.36 deg  body_xyz: [0.3109440796215283, -0.08661638198253067, 0.34409815670869487]  speed_xy: 0.129 (target 0.150)  pitch_rate: +27.8 deg/s  theta(p=-0.82 d=+4.10 clamped=+3.27) deg  yaw_corr(err=-15.76deg I=-0.300 -> fx_term=-0.0548 fy_term=+0.0256)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.155 FR:-0.178 BL:-0.165 BR:-0.179}
  [trot t=3.62 (decelerating)] pitch: -1.99 deg  roll: -0.20 deg  yaw: -19.82 deg  body_xyz: [0.31966420409286106, -0.08905311815279486, 0.33791966668306755]  speed_xy: 0.184 (target 0.150)  pitch_rate: +20.7 deg/s  theta(p=-0.52 d=+3.47 clamped=+2.95) deg  yaw_corr(err=-19.49deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0301)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.154 FR:-0.162 BL:-0.158 BR:-0.179}
  [trot t=3.68 (decelerating)] pitch: -2.04 deg  roll: +0.19 deg  yaw: -21.07 deg  body_xyz: [0.3321412061762672, -0.0979031762602701, 0.3355545659432869]  speed_xy: 0.227 (target 0.150)  pitch_rate: +11.9 deg/s  theta(p=-0.51 d=+1.78 clamped=+1.27) deg  yaw_corr(err=-21.15deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0321)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.159 FR:-0.144 BL:-0.144 BR:-0.175}
  [trot t=3.74 (decelerating)] pitch: -1.56 deg  roll: +0.81 deg  yaw: -20.89 deg  body_xyz: [0.3397824407238186, -0.10290865933221342, 0.3344917642796803]  speed_xy: 0.165 (target 0.150)  pitch_rate: +10.4 deg/s  theta(p=-0.39 d=+1.56 clamped=+1.17) deg  yaw_corr(err=-20.97deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0319)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.162 FR:-0.140 BL:-0.140 BR:-0.172}
  [trot t=3.80 (decelerating)] pitch: -1.33 deg  roll: +1.42 deg  yaw: -20.61 deg  body_xyz: [0.34673402863408676, -0.10884266926533584, 0.33495688864112017]  speed_xy: 0.119 (target 0.150)  pitch_rate: +5.8 deg/s  theta(p=-0.33 d=+1.03 clamped=+0.70) deg  yaw_corr(err=-20.73deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0316)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.165 FR:-0.140 BL:-0.140 BR:-0.168}
  [trot t=3.86 (decelerating)] pitch: -1.39 deg  roll: +1.93 deg  yaw: -20.28 deg  body_xyz: [0.35062349914246727, -0.11452941227508352, 0.3364423321081309]  speed_xy: 0.091 (target 0.150)  pitch_rate: +2.9 deg/s  theta(p=-0.35 d=+0.44 clamped=+0.10) deg  yaw_corr(err=-20.43deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0313)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.168 FR:-0.140 BL:-0.140 BR:-0.166}
  [trot t=3.92 (decelerating)] pitch: -1.48 deg  roll: +2.16 deg  yaw: -20.14 deg  body_xyz: [0.3522731682547413, -0.11756327709841571, 0.33678899385269934]  speed_xy: 0.046 (target 0.150)  pitch_rate: -0.3 deg/s  theta(p=-0.35 d=+0.16 clamped=-0.19) deg  yaw_corr(err=-20.21deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0310)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.169 FR:-0.140 BL:-0.145 BR:-0.164}
  [trot t=3.98 (decelerating)] pitch: -1.94 deg  roll: +1.64 deg  yaw: -19.53 deg  body_xyz: [0.3511430896268629, -0.11469318772155632, 0.34213759278522204]  speed_xy: 0.082 (target 0.150)  pitch_rate: -3.9 deg/s  theta(p=-0.49 d=-0.64 clamped=-1.13) deg  yaw_corr(err=-19.83deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0305)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.171 FR:-0.147 BL:-0.153 BR:-0.166}
  [trot t=4.05 (decelerating)] pitch: -0.90 deg  roll: +1.11 deg  yaw: -17.53 deg  body_xyz: [0.3504931406483958, -0.10651950668391862, 0.35583879543492053]  speed_xy: 0.106 (target 0.150)  pitch_rate: +8.2 deg/s  theta(p=-0.22 d=+1.22 clamped=+1.00) deg  yaw_corr(err=-17.61deg I=-0.300 -> fx_term=-0.0596 fy_term=+0.0278)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.178 FR:-0.158 BL:-0.171 BR:-0.170}
  [trot t=4.11 (decelerating)] pitch: +0.27 deg  roll: -0.29 deg  yaw: -13.73 deg  body_xyz: [0.3489675326322935, -0.10035438230908351, 0.35569501527310055]  speed_xy: 0.118 (target 0.150)  pitch_rate: +14.0 deg/s  theta(p=+0.07 d=+2.10 clamped=+2.17) deg  yaw_corr(err=-13.81deg I=-0.300 -> fx_term=-0.0497 fy_term=+0.0232)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.178 FR:-0.160 BL:-0.180 BR:-0.167}
  [trot t=4.17 (decelerating)] pitch: +0.72 deg  roll: -1.15 deg  yaw: -9.81 deg  body_xyz: [0.34686791882753104, -0.09603359979933375, 0.35035084218946266]  speed_xy: 0.039 (target 0.150)  pitch_rate: +9.3 deg/s  theta(p=+0.18 d=+1.40 clamped=+1.58) deg  yaw_corr(err=-9.89deg I=-0.300 -> fx_term=-0.0394 fy_term=+0.0184)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.171 FR:-0.160 BL:-0.181 BR:-0.162}
  [trot t=4.23 (decelerating)] pitch: -0.90 deg  roll: -1.45 deg  yaw: -7.19 deg  body_xyz: [0.34628201150613286, -0.09580025326443671, 0.3450194792893311]  speed_xy: 0.012 (target 0.150)  pitch_rate: -10.5 deg/s  theta(p=-0.14 d=-1.06 clamped=-1.20) deg  yaw_corr(err=-7.56deg I=-0.300 -> fx_term=-0.0333 fy_term=+0.0155)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.165 FR:-0.164 BL:-0.178 BR:-0.158}
  [trot t=4.29 (decelerating)] pitch: -3.70 deg  roll: -1.03 deg  yaw: -5.82 deg  body_xyz: [0.3460382125551099, -0.0987590587439277, 0.33810773010183537]  speed_xy: 0.065 (target 0.150)  pitch_rate: -30.6 deg/s  theta(p=-0.80 d=-4.03 clamped=-4.83) deg  yaw_corr(err=-6.10deg I=-0.300 -> fx_term=-0.0295 fy_term=+0.0138)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.162 FR:-0.171 BL:-0.169 BR:-0.152}
  [trot t=4.35 (decelerating)] pitch: -6.40 deg  roll: -0.66 deg  yaw: -5.38 deg  body_xyz: [0.3458140049422843, -0.1034398663296178, 0.33430093153740614]  speed_xy: 0.056 (target 0.150)  pitch_rate: -37.3 deg/s  theta(p=-1.50 d=-5.54 clamped=-7.03) deg  yaw_corr(err=-5.44deg I=-0.300 -> fx_term=-0.0277 fy_term=+0.0129)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.165 FR:-0.178 BL:-0.158 BR:-0.147}
  [trot t=4.41 (decelerating)] pitch: -6.77 deg  roll: -0.54 deg  yaw: -6.78 deg  body_xyz: [0.34592948990988887, -0.1043305824001845, 0.3358768497907336]  speed_xy: 0.003 (target 0.150)  pitch_rate: -19.7 deg/s  theta(p=-1.69 d=-2.96 clamped=-4.65) deg  yaw_corr(err=-6.86deg I=-0.300 -> fx_term=-0.0315 fy_term=+0.0147)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.166 FR:-0.181 BL:-0.156 BR:-0.149}
  [trot t=4.48 (decelerating)] pitch: -5.09 deg  roll: -0.41 deg  yaw: -8.83 deg  body_xyz: [0.3475614894359755, -0.10264651180865707, 0.342768109074587]  speed_xy: 0.045 (target 0.150)  pitch_rate: +3.2 deg/s  theta(p=-1.27 d=+0.48 clamped=-0.79) deg  yaw_corr(err=-8.91deg I=-0.300 -> fx_term=-0.0368 fy_term=+0.0172)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.167 FR:-0.181 BL:-0.162 BR:-0.165}
  [trot t=4.54 (decelerating)] pitch: -4.34 deg  roll: +0.71 deg  yaw: -9.68 deg  body_xyz: [0.35059482056796937, -0.10439837068542325, 0.3471972116569417]  speed_xy: 0.095 (target 0.150)  pitch_rate: +6.5 deg/s  theta(p=-1.08 d=+0.98 clamped=-0.10) deg  yaw_corr(err=-9.76deg I=-0.300 -> fx_term=-0.0391 fy_term=+0.0182)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.168 FR:-0.178 BL:-0.167 BR:-0.176}
  [trot t=4.60 (decelerating)] pitch: -4.68 deg  roll: +0.31 deg  yaw: -12.37 deg  body_xyz: [0.36291512131089054, -0.10706942755230872, 0.34465204346620787]  speed_xy: 0.259 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-1.17 d=-0.05 clamped=-1.22) deg  yaw_corr(err=-12.00deg I=-0.300 -> fx_term=-0.0449 fy_term=+0.0210)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.163 FR:-0.165 BL:-0.155 BR:-0.173}
  [trot t=4.66 (decelerating)] pitch: -3.74 deg  roll: -0.57 deg  yaw: -14.70 deg  body_xyz: [0.3860499434705987, -0.1074003043563256, 0.3377173459071366]  speed_xy: 0.362 (target 0.150)  pitch_rate: +8.8 deg/s  theta(p=-0.98 d=+1.05 clamped=+0.07) deg  yaw_corr(err=-14.41deg I=-0.300 -> fx_term=-0.0512 fy_term=+0.0239)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.163 FR:-0.152 BL:-0.138 BR:-0.171}
  [trot t=4.72 (decelerating)] pitch: -2.00 deg  roll: -0.83 deg  yaw: -16.34 deg  body_xyz: [0.4026067783363122, -0.10929556340227581, 0.3362603639254186]  speed_xy: 0.310 (target 0.150)  pitch_rate: +17.3 deg/s  theta(p=-0.50 d=+2.59 clamped=+2.09) deg  yaw_corr(err=-16.42deg I=-0.300 -> fx_term=-0.0565 fy_term=+0.0264)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.164 FR:-0.139 BL:-0.137 BR:-0.170}
  [trot t=4.78 (decelerating)] pitch: -0.14 deg  roll: -1.59 deg  yaw: -17.01 deg  body_xyz: [0.42239045042502177, -0.11010618339385682, 0.3345666745076793]  speed_xy: 0.289 (target 0.150)  pitch_rate: +23.4 deg/s  theta(p=-0.03 d=+3.52 clamped=+3.48) deg  yaw_corr(err=-17.09deg I=-0.300 -> fx_term=-0.0583 fy_term=+0.0272)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.163 FR:-0.138 BL:-0.138 BR:-0.172}
  [trot t=4.85 (decelerating)] pitch: +1.54 deg  roll: -2.25 deg  yaw: -17.14 deg  body_xyz: [0.44161484710502685, -0.11018062027796566, 0.33254029449912065]  speed_xy: 0.288 (target 0.150)  pitch_rate: +25.5 deg/s  theta(p=+0.38 d=+3.83 clamped=+4.22) deg  yaw_corr(err=-17.22deg I=-0.300 -> fx_term=-0.0586 fy_term=+0.0273)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.163 FR:-0.138 BL:-0.142 BR:-0.171}
  [trot t=4.91 (decelerating)] pitch: +2.96 deg  roll: -2.77 deg  yaw: -17.12 deg  body_xyz: [0.45601302320250325, -0.11119017311269837, 0.3300842375712172]  speed_xy: 0.285 (target 0.150)  pitch_rate: +24.5 deg/s  theta(p=+0.74 d=+3.68 clamped=+4.42) deg  yaw_corr(err=-17.20deg I=-0.300 -> fx_term=-0.0585 fy_term=+0.0273)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.163 FR:-0.138 BL:-0.147 BR:-0.170}
  [trot t=4.97 (decelerating)] pitch: +4.72 deg  roll: -2.27 deg  yaw: -16.30 deg  body_xyz: [0.46703713215689496, -0.11648627552375788, 0.33478053301630534]  speed_xy: 0.128 (target 0.150)  pitch_rate: +26.0 deg/s  theta(p=+1.05 d=+3.96 clamped=+5.00) deg  yaw_corr(err=-16.63deg I=-0.300 -> fx_term=-0.0570 fy_term=+0.0266)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.164 FR:-0.136 BL:-0.158 BR:-0.170}
  [trot t=5.03 (decelerating)] pitch: +3.85 deg  roll: -1.44 deg  yaw: -15.07 deg  body_xyz: [0.46669184018425597, -0.12035935105343705, 0.34055025537144407]  speed_xy: 0.079 (target 0.150)  pitch_rate: -0.8 deg/s  theta(p=+0.96 d=-0.11 clamped=+0.85) deg  yaw_corr(err=-15.15deg I=-0.300 -> fx_term=-0.0532 fy_term=+0.0248)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.166 FR:-0.142 BL:-0.168 BR:-0.169}
  [trot t=5.09 (decelerating)] pitch: +0.19 deg  roll: +0.09 deg  yaw: -12.35 deg  body_xyz: [0.46273574612602614, -0.13016215412996054, 0.3550322188659419]  speed_xy: 0.161 (target 0.150)  pitch_rate: -27.5 deg/s  theta(p=+0.35 d=-3.18 clamped=-2.83) deg  yaw_corr(err=-13.42deg I=-0.300 -> fx_term=-0.0486 fy_term=+0.0227)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.176 FR:-0.168 BL:-0.174 BR:-0.168}
  [trot t=5.15 (decelerating)] pitch: -2.26 deg  roll: +1.42 deg  yaw: -9.53 deg  body_xyz: [0.4600589933374558, -0.14006988335260995, 0.3535194429567388]  speed_xy: 0.127 (target 0.150)  pitch_rate: -33.8 deg/s  theta(p=-0.34 d=-4.74 clamped=-5.07) deg  yaw_corr(err=-10.46deg I=-0.300 -> fx_term=-0.0409 fy_term=+0.0191)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.176 FR:-0.179 BL:-0.171 BR:-0.155}
  [trot t=5.21 (decelerating)] pitch: -4.58 deg  roll: +2.67 deg  yaw: -8.34 deg  body_xyz: [0.45915901816074184, -0.14628716164986902, 0.35331328394948647]  speed_xy: 0.127 (target 0.150)  pitch_rate: -35.2 deg/s  theta(p=-0.96 d=-5.30 clamped=-6.26) deg  yaw_corr(err=-8.63deg I=-0.300 -> fx_term=-0.0361 fy_term=+0.0168)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.173 FR:-0.184 BL:-0.168 BR:-0.148}
  [trot t=5.28 (decelerating)] pitch: -6.41 deg  roll: +3.92 deg  yaw: -8.47 deg  body_xyz: [0.4578717464304009, -0.15502347812030562, 0.3534563833228228]  speed_xy: 0.133 (target 0.150)  pitch_rate: -33.7 deg/s  theta(p=-1.45 d=-5.07 clamped=-6.52) deg  yaw_corr(err=-8.43deg I=-0.300 -> fx_term=-0.0356 fy_term=+0.0166)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.169 FR:-0.187 BL:-0.164 BR:-0.144}
  [trot t=5.34 (decelerating)] pitch: -7.21 deg  roll: +4.43 deg  yaw: -9.48 deg  body_xyz: [0.45561345754179683, -0.1595927409741249, 0.3545996153346834]  speed_xy: 0.085 (target 0.150)  pitch_rate: -24.1 deg/s  theta(p=-1.77 d=-4.07 clamped=-5.84) deg  yaw_corr(err=-9.15deg I=-0.300 -> fx_term=-0.0374 fy_term=+0.0175)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.168 FR:-0.189 BL:-0.162 BR:-0.144}
  [trot t=5.40 (decelerating)] pitch: -7.13 deg  roll: +4.36 deg  yaw: -10.55 deg  body_xyz: [0.45033573434749047, -0.1599127991778413, 0.3561015063357991]  speed_xy: 0.100 (target 0.150)  pitch_rate: -11.3 deg/s  theta(p=-1.83 d=-2.41 clamped=-4.24) deg  yaw_corr(err=-10.36deg I=-0.300 -> fx_term=-0.0406 fy_term=+0.0190)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.168 FR:-0.188 BL:-0.163 BR:-0.152}
  [trot t=5.46 (decelerating)] pitch: -5.91 deg  roll: +3.34 deg  yaw: -11.32 deg  body_xyz: [0.44349354465674695, -0.15235884850896403, 0.35804213948086416]  speed_xy: 0.183 (target 0.150)  pitch_rate: +2.9 deg/s  theta(p=-1.60 d=-0.25 clamped=-1.85) deg  yaw_corr(err=-11.19deg I=-0.300 -> fx_term=-0.0428 fy_term=+0.0200)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.170 FR:-0.184 BL:-0.168 BR:-0.164}
  [trot t=5.52 (decelerating)] pitch: -4.51 deg  roll: +2.39 deg  yaw: -11.26 deg  body_xyz: [0.43960316720675313, -0.1437203188631765, 0.3580809068877221]  speed_xy: 0.169 (target 0.150)  pitch_rate: +11.8 deg/s  theta(p=-1.22 d=+1.47 clamped=+0.25) deg  yaw_corr(err=-11.52deg I=-0.300 -> fx_term=-0.0437 fy_term=+0.0204)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.172 FR:-0.180 BL:-0.172 BR:-0.172}
  [trot t=5.58 (decelerating)] pitch: -4.69 deg  roll: +0.64 deg  yaw: -11.90 deg  body_xyz: [0.440494331985984, -0.1332852483208707, 0.34866301966406704]  speed_xy: 0.181 (target 0.150)  pitch_rate: +4.9 deg/s  theta(p=-1.13 d=+1.12 clamped=-0.01) deg  yaw_corr(err=-11.77deg I=-0.300 -> fx_term=-0.0443 fy_term=+0.0207)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.165 FR:-0.163 BL:-0.162 BR:-0.173}
  [trot t=5.65 (decelerating)] pitch: -4.79 deg  roll: -0.80 deg  yaw: -12.42 deg  body_xyz: [0.4490565994657309, -0.12539554363850214, 0.3393476180509427]  speed_xy: 0.244 (target 0.150)  pitch_rate: +1.7 deg/s  theta(p=-1.14 d=+0.73 clamped=-0.41) deg  yaw_corr(err=-12.19deg I=-0.300 -> fx_term=-0.0454 fy_term=+0.0212)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.165 FR:-0.152 BL:-0.151 BR:-0.170}
  [trot t=5.71 (decelerating)] pitch: -5.54 deg  roll: -1.57 deg  yaw: -13.01 deg  body_xyz: [0.4606252659815474, -0.12213940220755516, 0.3403088312527324]  speed_xy: 0.152 (target 0.150)  pitch_rate: -6.1 deg/s  theta(p=-1.32 d=-0.54 clamped=-1.86) deg  yaw_corr(err=-13.01deg I=-0.300 -> fx_term=-0.0476 fy_term=+0.0222)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.170 FR:-0.142 BL:-0.136 BR:-0.167}
  [trot t=5.77 (decelerating)] pitch: -5.82 deg  roll: -2.10 deg  yaw: -12.30 deg  body_xyz: [0.46773984976929117, -0.12012904331133818, 0.3451819850875719]  speed_xy: 0.089 (target 0.150)  pitch_rate: -2.9 deg/s  theta(p=-1.44 d=-0.62 clamped=-2.06) deg  yaw_corr(err=-12.72deg I=-0.300 -> fx_term=-0.0468 fy_term=+0.0218)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.173 FR:-0.138 BL:-0.135 BR:-0.166}
  [trot t=5.83 (decelerating)] pitch: -5.91 deg  roll: -2.75 deg  yaw: -11.00 deg  body_xyz: [0.47084903729715494, -0.11800020009093205, 0.3489764988953924]  speed_xy: 0.064 (target 0.150)  pitch_rate: -1.5 deg/s  theta(p=-1.47 d=-0.26 clamped=-1.73) deg  yaw_corr(err=-11.35deg I=-0.300 -> fx_term=-0.0432 fy_term=+0.0202)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.173 FR:-0.137 BL:-0.135 BR:-0.167}
  [trot t=5.89 (decelerating)] pitch: -5.81 deg  roll: -2.58 deg  yaw: -10.51 deg  body_xyz: [0.4714349468368711, -0.11811428315753951, 0.3496913007326295]  speed_xy: 0.013 (target 0.150)  pitch_rate: +0.3 deg/s  theta(p=-1.49 d=-0.16 clamped=-1.66) deg  yaw_corr(err=-10.58deg I=-0.300 -> fx_term=-0.0412 fy_term=+0.0192)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.173 FR:-0.142 BL:-0.137 BR:-0.166}
  [trot t=5.95 (decelerating)] pitch: -4.56 deg  roll: -1.91 deg  yaw: -9.91 deg  body_xyz: [0.4715759357609178, -0.1203350465731998, 0.3524891650110805]  speed_xy: 0.067 (target 0.150)  pitch_rate: +10.9 deg/s  theta(p=-1.28 d=+0.94 clamped=-0.34) deg  yaw_corr(err=-10.26deg I=-0.300 -> fx_term=-0.0404 fy_term=+0.0188)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.173 FR:-0.147 BL:-0.143 BR:-0.167}
--- run duration elapsed (t=6.01s); planting all 4 feet flat, waiting for speed < 0.06 m/s ---
